Montserrat-ExtraBoldItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-ExtraBoldItalic.ttf?raw=true",OFL
Montserrat-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-ExtraLight.ttf?raw=true",OFL
Montserrat-ExtraLightItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-ExtraLightItalic.ttf?raw=true",OFL
Montserrat-Italic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-Italic.ttf?raw=true",OFL
Montserrat-Light,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-Light.ttf?raw=true",OFL
Montserrat-LightItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-LightItalic.ttf?raw=true",OFL
Montserrat-Medium,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-Medium.ttf?raw=true",OFL
Montserrat-MediumItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-MediumItalic.ttf?raw=true",OFL
Montserrat-Regular,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-Regular.ttf?raw=true",OFL
Montserrat-SemiBold,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-SemiBold.ttf?raw=true",OFL
Montserrat-SemiBoldItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-SemiBoldItalic.ttf?raw=true",OFL
Montserrat-Thin,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-Thin.ttf?raw=true",OFL
Montserrat-ThinItalic,"https://github.com/google/fonts/blob/master/ofl/montserrat/Montserrat-ThinItalic.ttf?raw=true",OFL
MontserratAlternates-Black,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Black.ttf?raw=true",OFL
MontserratAlternates-BlackItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-BlackItalic.ttf?raw=true",OFL
MontserratAlternates-Bold,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Bold.ttf?raw=true",OFL
MontserratAlternates-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-BoldItalic.ttf?raw=true",OFL
MontserratAlternates-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-ExtraBold.ttf?raw=true",OFL
MontserratAlternates-ExtraBoldItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-ExtraBoldItalic.ttf?raw=true",OFL
MontserratAlternates-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-ExtraLight.ttf?raw=true",OFL
MontserratAlternates-ExtraLightItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-ExtraLightItalic.ttf?raw=true",OFL
MontserratAlternates-Italic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Italic.ttf?raw=true",OFL
MontserratAlternates-Light,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Light.ttf?raw=true",OFL
MontserratAlternates-LightItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-LightItalic.ttf?raw=true",OFL
MontserratAlternates-Medium,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Medium.ttf?raw=true",OFL
MontserratAlternates-MediumItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-MediumItalic.ttf?raw=true",OFL
MontserratAlternates-Regular,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Regular.ttf?raw=true",OFL
MontserratAlternates-SemiBold,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-SemiBold.ttf?raw=true",OFL
MontserratAlternates-SemiBoldItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-SemiBoldItalic.ttf?raw=true",OFL
MontserratAlternates-Thin,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-Thin.ttf?raw=true",OFL
MontserratAlternates-ThinItalic,"https://github.com/google/fonts/blob/master/ofl/montserratalternates/MontserratAlternates-ThinItalic.ttf?raw=true",OFL
MontserratSubrayada-Bold,"https://github.com/google/fonts/blob/master/ofl/montserratsubrayada/MontserratSubrayada-Bold.ttf?raw=true",OFL
MontserratSubrayada-Regular,"https://github.com/google/fonts/blob/master/ofl/montserratsubrayada/MontserratSubrayada-Regular.ttf?raw=true",OFL
Moul,"https://github.com/google/fonts/blob/master/ofl/moul/Moul.ttf?raw=true",OFL
MoulPali,"https://github.com/google/fonts/blob/master/ofl/moulpali/Moulpali.ttf?raw=true",OFL
MountainsofChristmas-Bold,"https://github.com/google/fonts/blob/master/apache/mountainsofchristmas/MountainsofChristmas-Bold.ttf?raw=true",APACHE2
MountainsofChristmas-Regular,"https://github.com/google/fonts/blob/master/apache/mountainsofchristmas/MountainsofChristmas-Regular.ttf?raw=true",APACHE2
MouseMemoirs-Regular,"https://github.com/google/fonts/blob/master/ofl/mousememoirs/MouseMemoirs-Regular.ttf?raw=true",OFL
MrBedfort-Regular,"https://github.com/google/fonts/blob/master/ofl/mrbedfort/MrBedfort-Regular.ttf?raw=true",OFL
MrDafoe-Regular,"https://github.com/google/fonts/blob/master/ofl/mrdafoe/MrDafoe-Regular.ttf?raw=true",OFL
MrDeHaviland-Regular,"https://github.com/google/fonts/blob/master/ofl/mrdehaviland/MrDeHaviland-Regular.ttf?raw=true",OFL
MrsSaintDelafield-Regular,"https://github.com/google/fonts/blob/master/ofl/mrssaintdelafield/MrsSaintDelafield-Regular.ttf?raw=true",OFL
MrsSheppards-Regular,"https://github.com/google/fonts/blob/master/ofl/mrssheppards/MrsSheppards-Regular.ttf?raw=true",OFL
Mukta-Bold,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-Bold.ttf?raw=true",OFL
Mukta-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-ExtraBold.ttf?raw=true",OFL
Mukta-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-ExtraLight.ttf?raw=true",OFL
Mukta-Light,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-Light.ttf?raw=true",OFL
Mukta-Medium,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-Medium.ttf?raw=true",OFL
Mukta-Regular,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-Regular.ttf?raw=true",OFL
Mukta-SemiBold,"https://github.com/google/fonts/blob/master/ofl/mukta/Mukta-SemiBold.ttf?raw=true",OFL
MuktaMahee-Bold,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-Bold.ttf?raw=true",OFL
MuktaMahee-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-ExtraBold.ttf?raw=true",OFL
MuktaMahee-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-ExtraLight.ttf?raw=true",OFL
MuktaMahee-Light,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-Light.ttf?raw=true",OFL
MuktaMahee-Medium,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-Medium.ttf?raw=true",OFL
MuktaMahee-Regular,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-Regular.ttf?raw=true",OFL
MuktaMahee-SemiBold,"https://github.com/google/fonts/blob/master/ofl/muktamahee/MuktaMahee-SemiBold.ttf?raw=true",OFL
MuktaMalar-Bold,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-Bold.ttf?raw=true",OFL
MuktaMalar-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-ExtraBold.ttf?raw=true",OFL
MuktaMalar-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-ExtraLight.ttf?raw=true",OFL
MuktaMalar-Light,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-Light.ttf?raw=true",OFL
MuktaMalar-Medium,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-Medium.ttf?raw=true",OFL
MuktaMalar-Regular,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-Regular.ttf?raw=true",OFL
MuktaMalar-SemiBold,"https://github.com/google/fonts/blob/master/ofl/muktamalar/MuktaMalar-SemiBold.ttf?raw=true",OFL
MuktaVaani-Bold,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-Bold.ttf?raw=true",OFL
MuktaVaani-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-ExtraBold.ttf?raw=true",OFL
MuktaVaani-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-ExtraLight.ttf?raw=true",OFL
MuktaVaani-Light,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-Light.ttf?raw=true",OFL
MuktaVaani-Medium,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-Medium.ttf?raw=true",OFL
MuktaVaani-Regular,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-Regular.ttf?raw=true",OFL
MuktaVaani-SemiBold,"https://github.com/google/fonts/blob/master/ofl/muktavaani/MuktaVaani-SemiBold.ttf?raw=true",OFL
Mulish-Italic,"https://github.com/google/fonts/blob/master/ofl/mulish/Mulish-Italic%5Bwght%5D.ttf?raw=true",OFL
Mulish-Regular,"https://github.com/google/fonts/blob/master/ofl/mulish/Mulish%5Bwght%5D.ttf?raw=true",OFL
MuseoModerno-SemiBold,"https://github.com/google/fonts/blob/master/ofl/museomoderno/MuseoModerno%5Bwght%5D.ttf?raw=true",OFL
MysteryQuest,"https://github.com/google/fonts/blob/master/ofl/mysteryquest/MysteryQuest-Regular.ttf?raw=true",OFL
NATS,"https://github.com/google/fonts/blob/master/ofl/nats/NATS-Regular.ttf?raw=true",OFL
NTR,"https://github.com/google/fonts/blob/master/ofl/ntr/NTR-Regular.ttf?raw=true",OFL
NanumBrush,"https://github.com/google/fonts/blob/master/ofl/nanumbrushscript/NanumBrushScript-Regular.ttf?raw=true",OFL
NanumGothic,"https://github.com/google/fonts/blob/master/ofl/nanumgothic/NanumGothic-Regular.ttf?raw=true",OFL
NanumGothicBold,"https://github.com/google/fonts/blob/master/ofl/nanumgothic/NanumGothic-Bold.ttf?raw=true",OFL
NanumGothicCoding,"https://github.com/google/fonts/blob/master/ofl/nanumgothiccoding/NanumGothicCoding-Regular.ttf?raw=true",OFL
NanumGothicCoding-Bold,"https://github.com/google/fonts/blob/master/ofl/nanumgothiccoding/NanumGothicCoding-Bold.ttf?raw=true",OFL
NanumGothicExtraBold,"https://github.com/google/fonts/blob/master/ofl/nanumgothic/NanumGothic-ExtraBold.ttf?raw=true",OFL
NanumMyeongjo,"https://github.com/google/fonts/blob/master/ofl/nanummyeongjo/NanumMyeongjo-Regular.ttf?raw=true",OFL
NanumMyeongjoBold,"https://github.com/google/fonts/blob/master/ofl/nanummyeongjo/NanumMyeongjo-Bold.ttf?raw=true",OFL
NanumMyeongjoExtraBold,"https://github.com/google/fonts/blob/master/ofl/nanummyeongjo/NanumMyeongjo-ExtraBold.ttf?raw=true",OFL
NanumPen,"https://github.com/google/fonts/blob/master/ofl/nanumpenscript/NanumPenScript-Regular.ttf?raw=true",OFL
NerkoOne-Regular,"https://github.com/google/fonts/blob/master/ofl/nerkoone/NerkoOne-Regular.ttf?raw=true",OFL
Neucha,"https://github.com/google/fonts/blob/master/ofl/neucha/Neucha.ttf?raw=true",OFL
Neuton-Bold,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-Bold.ttf?raw=true",OFL
Neuton-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-ExtraBold.ttf?raw=true",OFL
Neuton-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-ExtraLight.ttf?raw=true",OFL
Neuton-Italic,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-Italic.ttf?raw=true",OFL
Neuton-Light,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-Light.ttf?raw=true",OFL
Neuton-Regular,"https://github.com/google/fonts/blob/master/ofl/neuton/Neuton-Regular.ttf?raw=true",OFL
NewRocker-Regular,"https://github.com/google/fonts/blob/master/ofl/newrocker/NewRocker-Regular.ttf?raw=true",OFL
NewsCycle,"https://github.com/google/fonts/blob/master/ofl/newscycle/NewsCycle-Regular.ttf?raw=true",OFL
NewsCycle-Bold,"https://github.com/google/fonts/blob/master/ofl/newscycle/NewsCycle-Bold.ttf?raw=true",OFL
Newsreader-Italic,"https://github.com/google/fonts/blob/master/ofl/newsreader/Newsreader-Italic%5Bopsz%2Cwght%5D.ttf?raw=true",OFL
Newsreader-Regular,"https://github.com/google/fonts/blob/master/ofl/newsreader/Newsreader%5Bopsz%2Cwght%5D.ttf?raw=true",OFL
Niconne-Regular,"https://github.com/google/fonts/blob/master/ofl/niconne/Niconne-Regular.ttf?raw=true",OFL
Niramit-Bold,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-Bold.ttf?raw=true",OFL
Niramit-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-BoldItalic.ttf?raw=true",OFL
Niramit-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-ExtraLight.ttf?raw=true",OFL
Niramit-ExtraLightItalic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-ExtraLightItalic.ttf?raw=true",OFL
Niramit-Italic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-Italic.ttf?raw=true",OFL
Niramit-Light,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-Light.ttf?raw=true",OFL
Niramit-LightItalic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-LightItalic.ttf?raw=true",OFL
Niramit-Medium,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-Medium.ttf?raw=true",OFL
Niramit-MediumItalic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-MediumItalic.ttf?raw=true",OFL
Niramit-Regular,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-Regular.ttf?raw=true",OFL
Niramit-SemiBold,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-SemiBold.ttf?raw=true",OFL
Niramit-SemiBoldItalic,"https://github.com/google/fonts/blob/master/ofl/niramit/Niramit-SemiBoldItalic.ttf?raw=true",OFL
NixieOne-Regular,"https://github.com/google/fonts/blob/master/ofl/nixieone/NixieOne-Regular.ttf?raw=true",OFL
Nobile-Bold,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-Bold.ttf?raw=true",OFL
Nobile-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-BoldItalic.ttf?raw=true",OFL
Nobile-Italic,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-Italic.ttf?raw=true",OFL
Nobile-Medium,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-Medium.ttf?raw=true",OFL
Nobile-MediumItalic,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-MediumItalic.ttf?raw=true",OFL
Nobile-Regular,"https://github.com/google/fonts/blob/master/ofl/nobile/Nobile-Regular.ttf?raw=true",OFL
Nokora-Bold,"https://github.com/google/fonts/blob/master/apache/nokora/Nokora-Bold.ttf?raw=true",APACHE2
Nokora-Regular,"https://github.com/google/fonts/blob/master/apache/nokora/Nokora-Regular.ttf?raw=true",APACHE2
Norican-Regular,"https://github.com/google/fonts/blob/master/ofl/norican/Norican-Regular.ttf?raw=true",OFL
Nosifer-Regular,"https://github.com/google/fonts/blob/master/ofl/nosifer/Nosifer-Regular.ttf?raw=true",OFL
NosiferCaps-Regular,"https://github.com/google/fonts/blob/master/ofl/nosifercaps/NosiferCaps-Regular.ttf?raw=true",OFL
Notable-Regular,"https://github.com/google/fonts/blob/master/ofl/notable/Notable-Regular.ttf?raw=true",OFL
NothingYouCouldDo,"https://github.com/google/fonts/blob/master/ofl/nothingyoucoulddo/NothingYouCouldDo.ttf?raw=true",OFL
NoticiaText-Bold,"https://github.com/google/fonts/blob/master/ofl/noticiatext/NoticiaText-Bold.ttf?raw=true",OFL
NoticiaText-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/noticiatext/NoticiaText-BoldItalic.ttf?raw=true",OFL
NoticiaText-Italic,"https://github.com/google/fonts/blob/master/ofl/noticiatext/NoticiaText-Italic.ttf?raw=true",OFL
NoticiaText-Regular,"https://github.com/google/fonts/blob/master/ofl/noticiatext/NoticiaText-Regular.ttf?raw=true",OFL
NotoSans,"https://github.com/google/fonts/blob/master/ofl/notosans/NotoSans-Regular.ttf?raw=true",OFL
NotoSans-Bold,"https://github.com/google/fonts/blob/master/ofl/notosans/NotoSans-Bold.ttf?raw=true",OFL
NotoSans-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/notosans/NotoSans-BoldItalic.ttf?raw=true",OFL
NotoSans-Italic,"https://github.com/google/fonts/blob/master/ofl/notosans/NotoSans-Italic.ttf?raw=true",OFL
NotoSerif,"https://github.com/google/fonts/blob/master/ofl/notoserif/NotoSerif-Regular.ttf?raw=true",OFL
NotoSerif-Bold,"https://github.com/google/fonts/blob/master/ofl/notoserif/NotoSerif-Bold.ttf?raw=true",OFL
NotoSerif-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/notoserif/NotoSerif-BoldItalic.ttf?raw=true",OFL
NotoSerif-Italic,"https://github.com/google/fonts/blob/master/ofl/notoserif/NotoSerif-Italic.ttf?raw=true",OFL
NovaCut,"https://github.com/google/fonts/blob/master/ofl/novacut/NovaCut.ttf?raw=true",OFL
NovaFlat,"https://github.com/google/fonts/blob/master/ofl/novaflat/NovaFlat.ttf?raw=true",OFL
NovaMono,"https://github.com/google/fonts/blob/master/ofl/novamono/NovaMono.ttf?raw=true",OFL
NovaOval,"https://github.com/google/fonts/blob/master/ofl/novaoval/NovaOval.ttf?raw=true",OFL
NovaRound,"https://github.com/google/fonts/blob/master/ofl/novaround/NovaRound.ttf?raw=true",OFL
NovaScript-Regular,"https://github.com/google/fonts/blob/master/ofl/novascript/NovaScript-Regular.ttf?raw=true",OFL
NovaSlim,"https://github.com/google/fonts/blob/master/ofl/novaslim/NovaSlim.ttf?raw=true",OFL
NovaSquare,"https://github.com/google/fonts/blob/master/ofl/novasquare/NovaSquare.ttf?raw=true",OFL
Numans-Regular,"https://github.com/google/fonts/blob/master/ofl/numans/Numans-Regular.ttf?raw=true",OFL
Nunito-Black,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-Black.ttf?raw=true",OFL
Nunito-BlackItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-BlackItalic.ttf?raw=true",OFL
Nunito-Bold,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-Bold.ttf?raw=true",OFL
Nunito-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-BoldItalic.ttf?raw=true",OFL
Nunito-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-ExtraBold.ttf?raw=true",OFL
Nunito-ExtraBoldItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-ExtraBoldItalic.ttf?raw=true",OFL
Nunito-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-ExtraLight.ttf?raw=true",OFL
Nunito-ExtraLightItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-ExtraLightItalic.ttf?raw=true",OFL
Nunito-Italic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-Italic.ttf?raw=true",OFL
Nunito-Light,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-Light.ttf?raw=true",OFL
Nunito-LightItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-LightItalic.ttf?raw=true",OFL
Nunito-Regular,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-Regular.ttf?raw=true",OFL
Nunito-SemiBold,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-SemiBold.ttf?raw=true",OFL
Nunito-SemiBoldItalic,"https://github.com/google/fonts/blob/master/ofl/nunito/Nunito-SemiBoldItalic.ttf?raw=true",OFL
NunitoSans-Black,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-Black.ttf?raw=true",OFL
NunitoSans-BlackItalic,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-BlackItalic.ttf?raw=true",OFL
NunitoSans-Bold,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-Bold.ttf?raw=true",OFL
NunitoSans-BoldItalic,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-BoldItalic.ttf?raw=true",OFL
NunitoSans-ExtraBold,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-ExtraBold.ttf?raw=true",OFL
NunitoSans-ExtraBoldItalic,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-ExtraBoldItalic.ttf?raw=true",OFL
NunitoSans-ExtraLight,"https://github.com/google/fonts/blob/master/ofl/nunitosans/NunitoSans-ExtraLight.ttf?raw=true",OFL
